DAUID		Cum. Prob. of Having an Office in a DAUID
35202325	0.45323201646822625
35202326	0.4532574303976009
35202327	0.4532701373622883
35202328	0.4532870799818714
35202336	0.45329978694655876
35202337	0.45356663320499296
35202338	0.4536132254088466
35202339	0.45364711064801283
35202340	0.45373605940082423
35202341	0.4537487663655116
35202342	0.4538546577379061
35202343	0.45385889339280194
35202344	0.4538885429770724
35202345	0.4543248154313379
35202346	0.4544137641841493
35202347	0.45443494245862825
35202348	0.45445612073310715
35202349	0.4544900059722734
35202350	0.4545493051408144
35202351	0.4545577764506059
35202352	0.45459166168977216
35202353	0.4546255469289384
35202354	0.4546297825838342
35202355	0.45463401823873
35202356	0.45464248954852154
35202357	0.45465943216810467
35202358	0.45468061044258357
35202359	0.45508299765768284
35202360	0.45542608570424115
35202361	0.45570987458225853
35202362	0.4558072946448615
35202363	0.45592165732704765
35202364	0.4559258929819434
35202365	0.4559301286368392
35202366	0.45595977822110967
35202367	0.4559767208406928
35202368	0.45598519215048433
35202369	0.45601060607985905
35202370	0.4560190773896506
35202371	0.4560275486994422
35202372	0.45623509578933547
35202373	0.4563960506753752
35202374	0.45674337437682927
35202375	0.45675608134151663
35202376	0.4567814952708913
35202377	0.4570313989097424
35202378	0.45721353207026105
35202379	0.4572389459996357
35202380	0.45728130254859356
35202381	0.4572897738583851
35202382	0.45731095213286405
35202383	0.4573194234426556
35202384	0.45737448695630073
35202385	0.45739990088567545
35202386	0.4577980524458789
35202387	0.4578234663752536
35202388	0.4581707900767077
35202389	0.4585604703271196
35202390	0.45858164860159856
35202391	0.4585901199113901
35202392	0.4590094497460725
35202393	0.4594203082709633
35202394	0.45943725089054643
35202395	0.4594796074395043
35202396	0.45952619964335784
35202398	0.4598819946546035
35202399	0.45990317292908245
35202400	0.45991587989376975
35202401	0.46002177126616434
35202402	0.4600641278151221
35202403	0.46010224870918415
35202404	0.46012766263855887
35202405	0.4603013244892859
35202406	0.46036485931272264
35202407	0.4604199228263678
35202408	0.46100867885688146
35202409	0.4611230415390676
35202413	0.4611442198135465
35202414	0.461385652142606
35202415	0.4613941234523976
35202416	0.4617117975695812
35202417	0.4617287401891643
35202418	0.4619278159692661
35202419	0.46204641430634796
35202420	0.4646513420672537
35202430	0.46532481119568303
35202431	0.4655238869757848
35202433	0.4657229627558865
35202434	0.4657483766852612
35202436	0.4658373254380726
35202439	0.4658627393674473
35202440	0.4658966246066136
35202441	0.46593898115557136
35202442	0.4660957003867153
35202443	0.46615499955525624
35202446	0.4661634708650478
35202447	0.46619312044931827
35202448	0.46619735610421403
35202449	0.4662270056884845
35202450	0.4662312413433803
35202451	0.46625241961785924
35202452	0.466256655272755
35202453	0.4662863048570255
35202454	0.4663244257510875
35202455	0.466354075335358
35202456	0.46635831099025377
35202457	0.46636254664514953
35202458	0.4666505711780627
35202459	0.46666327814275005
35202460	0.4666717494525416
35202461	0.4666759851074374
35202462	0.4667352842759783
35202466	0.46679881909941506
35202467	0.4668115260641024
35202468	0.4682431774188766
35202469	0.46825588438356397
35202472	0.46826012003845974
35202475	0.4682643556933555
35202476	0.4683787183755416
35202477	0.4683871896853332
35202478	0.46842107492449947
35202479	0.468429546234291
35202480	0.46844648885387413
35202481	0.4684761384381446
35202482	0.4685057880224151
35202483	0.46856085153606025
35202484	0.468565087190956
35202485	0.4685735585007476
35202486	0.4686921568378295
35202487	0.46869639249272527
35202491	0.46873874904168306
35202492	0.46876839862595354
35202493	0.46877686993574513
35202494	0.46881499082980715
35202495	0.4688234621395987
35202496	0.4688700543434523
35202497	0.4688997039277228
35202498	0.46892511785709745
35202499	0.46936986162115457
35202500	0.46943339644459126
35202501	0.4700052098555218
35202502	0.47003909509468805
35202503	0.4701407508121868
35202504	0.47018310736114466
35202507	0.4701873430160404
35202508	0.47022546391010245
35202509	0.47025087783947717
35202510	0.4704711318940578
35202511	0.47092858262280224
35202512	0.47095823220707267
35202513	0.4710005887560305
35202514	0.4710048244109263
35202515	0.4710429453049883
35202516	0.47105988792457143
35202517	0.471068359234363
35202522	0.4710810661990504
35202523	0.4710895375088419
35202524	0.47119966453613227
35202529	0.471263199359569
35202534	0.4712759063242563
35202535	0.4713309698379015
35202547	0.47136485507706777
35202548	0.4715173386533159
35202549	0.4716528796099809
35202550	0.4717460640176881
35202551	0.4719790250369561
35202553	0.4720298528957055
35202554	0.47211033033872535
35202555	0.4721442155778916
35202560	0.47217810081705786
35202564	0.47223739998559877
35202565	0.47241529749122163
35202566	0.472466125349971
35202567	0.4724915392793457
35202568	0.47254236713809505
35202569	0.4726906150594474
35202570	0.4727202646437179
35202571	0.47286427691017446
35202572	0.47288545518465336
35202573	0.47291510476892384
35202574	0.4729278117336112
35202575	0.47295322566298587
35202576	0.4729871109021521
35202577	0.4729955822119437
35202583	0.4730548813804846
35202584	0.47307182400006775
35202585	0.47309723792944247
35202586	0.4731141805490256
35202587	0.473165008407775
35202588	0.47319042233714964
35202589	0.47328360674485687
35202590	0.4732920780546484
35202591	0.4733217276389189
35202592	0.4733429059133978
35202593	0.47335561287808514
35202594	0.4733683198427725
35202597	0.47343185466620924
35202598	0.4735928095522489
35202599	0.4737876496774549
35202600	0.4738257705715169
35202605	0.4738511845008916
35202606	0.4740417889712018
35202608	0.4741222664142216
35202611	0.474134973378909
35202612	0.4743171065394276
35202613	0.4744272335667179
35202614	0.4744526474960926
35202615	0.47448653273525887
35202616	0.47449076839015464
35202617	0.4746178380370281
35202618	0.47464748762129855
35202619	0.4746686658957775
35202620	0.4754310837770182
35202621	0.47546073336128863
35202622	0.4754819116357676
35202623	0.4754946186004549
35202627	0.4755030899102465
35202628	0.4759139484351373
35202629	0.47596477629388667
35202630	0.4760325467722192
35202636	0.4760579607015939
35202637	0.47609184594076015
35202638	0.47610455290544745
35202639	0.47611302421523904
35202640	0.4762570364816956
35202641	0.4763798704736733
35202642	0.4763925774383606
35202643	0.47640528440304797
35202644	0.4764391696422142
35202645	0.47692203430033336
35202646	0.4769686265041869
35202647	0.4770787535314773
35202648	0.47712958139022665
35202649	0.47718040924897603
35202650	0.4773286571703284
35202653	0.4773413641350157
35202654	0.47738372068397356
35202655	0.4776505669424078
35202656	0.4776929234913656
35202657	0.4777225730756361
35202666	0.4781588455299016
35202669	0.4782308516631299
35202670	0.47847228399218944
35202671	0.479277058422388
35202672	0.47934906455561627
35202673	0.47937024283009516
35202674	0.4798234579039438
35202675	0.4802427877386262
35202676	0.48050539834216466
35202677	0.48051386965195625
35202678	0.4805308122715394
35202679	0.48054351923622673
35202680	0.4806621175733086
35202681	0.4810475621688247
35202682	0.48108144740799097
35202683	0.48120851705486445
35202684	0.48123816663913493
35202685	0.48125934491361383
35202686	0.4812889944978843
35202687	0.48134405801152946
35202688	0.4815261911720481
35202689	0.48160243296017213
35202690	0.4816659677836089
35202691	0.48201752713995877
35202692	0.48371178909827145
35202694	0.4837287317178546
35202695	0.48377108826681237
35202699	0.48380073785108285
35202700	0.48383038743535334
35202701	0.4838727439843111
35202702	0.4855077067740829
35202703	0.485524649393666
35202704	0.4855924198719985
35202705	0.48567713296991416
35202706	0.48568983993460146
35202707	0.48574066779335084
35202712	0.48576608172272556
35202722	0.48678263889771317
35202727	0.48679534586240053
35202733	0.4868419380662541
35202735	0.4869181798543782
35202736	0.4872146756970829
35202739	0.4872612679009365
35202741	0.4872866818303112
35202742	0.48743069409676776
35202743	0.4874688149908298
35202744	0.48750270022999603
35202745	0.4876382411866611
35202746	0.48767212642582736
35202747	0.4877060116649936
35202748	0.4877314255943683
35202749	0.48773989690415986
35202750	0.487756839523743
35202751	0.4877780177982219
35202752	0.48778225345311765
35202753	0.48781190303738814
35202756	0.4878246100020755
35202757	0.4878839091706164
35202758	0.48790085179019954
35202760	0.4881422841192591
35202761	0.48818464066821693
35202762	0.48820158328780006
35202763	0.48824393983675785
35202764	0.48824817549165367
35202765	0.4882862963857157
35202767	0.4883328885895693
35202768	0.488396423413006
35202769	0.48850231478540057
35202770	0.4885785565735246
35202771	0.48860397050289933
35202772	0.4886251487773782
35202773	0.4886590340165445
35202774	0.4887437471144601
35202775	0.48876068973404324
35202776	0.4887945749732095
35202777	0.48882846021237575
35202778	0.48887081676133354
35202779	0.4888835237260209
35202787	0.4892435543921623
35202788	0.48940450927820206
35202789	0.48947227975653457
35202790	0.49037447424933606
35202791	0.49044648038256433
35202792	0.4904676586570433
35202793	0.491403738389011
35202797	0.4914249166634899
35202798	0.49147150886734353
35202799	0.491501158451614
35202800	0.49153927934567604
35202801	0.4918781317373386
35202802	0.4919840231097331
35202803	0.49225510502306313
35202804	0.49233981812097877
35202805	0.4923948816346239
35202806	0.49262360699899616
35202807	0.49283962539868104
35202808	0.4929158671868051
35202809	0.4929709307004502
35202810	0.4929921089749292
35202811	0.4932547195784676
35202812	0.4934326170840905
35202813	0.4935596867309639
35202814	0.4937036989974205
35202817	0.4943009263377257
35202818	0.49539372530083736
35202819	0.4957410490022915
35202820	0.5000444743764058
35202821	0.5004892181404628
35202823	0.5007560643988971
35202840	0.5009043123202493
35202842	0.5010652672062891
35202843	0.5013744700136812
35202845	0.5015354248997209
35202846	0.5015735457937829
35202847	0.5016201379976365
35202848	0.5016794371661775
35202849	0.5017599146091973
35202850	0.5018530990169044
35202878	0.5018954555658623
35202879	0.5022978427809616
35202880	0.5024715046316887
35202881	0.5025604533845001
35202882	0.5027383508901229
35202883	0.5028272996429343
35202884	0.5028400066076216
35202886	0.5028484779174132
35202887	0.5028696561918921
35202888	0.5029035414310583
35202889	0.5029374266702246
35202890	0.5029586049447036
35202891	0.5029840188740782
35202892	0.5031280311405348
35202893	0.5031661520345968
35202894	0.5032381581678251
35202895	0.5032635720971999
35202896	0.5032805147167829
35202897	0.5032974573363661
35202898	0.5033059286461576
35202899	0.503318635610845
35202900	0.5033398138853239
35202901	0.5037040802063611
35202902	0.5038692707472966
35202903	0.5039836334294827
35202904	0.5040598752176068
35202905	0.5040810534920857
35202906	0.5048222930988475
35202907	0.5048688853027011
35202910	0.5051314959062395
35202911	0.5052373872786341
35202912	0.5055042335370683
35202918	0.5056694240780039
35202919	0.5056906023524828
35202920	0.5057117806269616
35202928	0.506440313269036
35202930	0.5064530202337234
35202931	0.5064657271984108
35202932	0.506499612437577
35202933	0.5065334976767433
35202935	0.5067241021470534
35202936	0.5067283378019493
35202937	0.5067452804215323
35202938	0.5069358848918426
35202939	0.5069740057859046
35202940	0.5070460119191329
35202941	0.5070544832289244
35202942	0.5070714258485076
35202943	0.5071857885306936
35202944	0.5073721573461081
35202945	0.5073848643107954
35202946	0.5074102782401702
35202947	0.5075204052674605
35202948	0.5075500548517309
35202949	0.5079778559962048
35202950	0.5081811674312023
35202951	0.5082023457056812
35202952	0.508227759635056
35202953	0.5082447022546391
35202954	0.5082616448742222
35202955	0.5084522493445324
35202965	0.5084818989288029
35202966	0.5085115485130733
35202967	0.5085623763718228
35202968	0.5086089685756763
35202969	0.508634382505051
35202970	0.5086428538148425
35202971	0.5087487451872371
35202972	0.5087868660812992
35202973	0.5090537123397334
35202974	0.5090706549593166
35202975	0.5090875975788997
35202976	0.5090918332337955
35202977	0.5091723106768153
35202982	0.5092866733590014
35202983	0.5093120872883761
35202984	0.509371386456917
35202985	0.5094264499705622
35202986	0.5094391569352495
35202987	0.5094560995548326
35202988	0.50946880651952
35202989	0.5094942204488947
35202990	0.5095026917586862
35202991	0.5095831692017061
35202992	0.5096170544408724
35202993	0.5096339970604555
35202994	0.5096424683702471
35202995	0.5096551753349344
35202996	0.5096678822996218
35202997	0.5097949519464952
35202998	0.5098288371856614
35202999	0.5098330728405572
35203000	0.5098627224248277
35203001	0.5098796650444108
35203002	0.5101126260636788
35203003	0.5101210973734704
35203004	0.5101719252322198
35203005	0.5102185174360734
35203006	0.5102524026752396
35203007	0.5102820522595101
35203008	0.5102905235693017
35203009	0.510303230533989
35203015	0.5103074661888848
35203016	0.5105446628630486
35203018	0.5105488985179444
35203026	0.5105700767924233
35203027	0.5107267960235672
35203028	0.510731031678463
35203029	0.5107352673333587
35203030	0.5107395029882545
35203031	0.5107776238823165
35203032	0.5107945665018997
35203033	0.5107988021567955
35203034	0.5108115091214828
35203035	0.510828451741066
35203036	0.510845394360649
35203037	0.5108496300155448
35203038	0.5113070807442893
35203039	0.5113197877089766
35203040	0.5113282590187682
35203041	0.5113324946736639
35203042	0.5131919471729122
35203043	0.5131961828278079
35203044	0.5132173611022869
35203045	0.5132215967571826
35203046	0.5132258324120784
35203047	0.5156274487379866
35203048	0.5156316843928824
35203049	0.5156359200477781
35203050	0.515640155702674
35203051	0.5156570983222571
35203052	0.5156613339771529
35203053	0.5156867479065276
35203054	0.5157672253495474
35203055	0.5158095818985052
35203056	0.5165338788856839
35203057	0.516550821505267
35203058	0.5165550571601628
35203059	0.5165635284699543
35203060	0.5165677641248502
35203061	0.5166355346031827
35203064	0.51664824156787
35203071	0.5166567128776616
35203072	0.5166821268070363
35203073	0.5166905981168278
35203074	0.5170082722340115
35203075	0.5171776984298427
35203077	0.5172581758728626
35203079	0.5172666471826541
35203080	0.51727088283755
35203081	0.5172835898022373
35203082	0.517287825457133
35203086	0.5173005324218204
35203087	0.5173301820060908
35203093	0.5176817413624407
35203094	0.5176859770173365
35203095	0.517715626601607
35203096	0.5177325692211902
35203097	0.5177410405309817
35203098	0.517753747495669
35203102	0.5177579831505649
35203105	0.5177622188054606
35203107	0.5178088110093142
35203108	0.5178215179740016
35203109	0.5178765814876467
35203110	0.5178977597621256
35203111	0.5179316450012919
35203112	0.5179401163110834
35203113	0.517948587620875
35203126	0.5180333007187906
35203127	0.5180968355422274
35203128	0.5181180138167063
35203129	0.518122249471602
35203130	0.5181434277460809
35203131	0.5182196695342051
35203132	0.5182323764988924
35203133	0.518240847808684
35203134	0.5182747330478502
35203135	0.5182959113223291
35203136	0.5183425035261827
35203137	0.5183594461457658
35203138	0.5184356879338899
35203139	0.5184483948985772
35203140	0.5184780444828477
35203141	0.5185076940671182
35203142	0.518511929722014
35203143	0.5185204010318055
35203144	0.5185331079964929
35203146	0.5185754645454507
35203147	0.5186262924042001
35203148	0.5187406550863862
35203149	0.5195200155872101
35203150	0.5195539008263763
35203151	0.5195666077910636
35203152	0.5195877860655426
35203153	0.5198673392886641
35203154	0.5198715749435598
35203155	0.5208076546755277
35203156	0.5208245972951108
35203157	0.520917781702818
35203159	0.5229847812919595
35203160	0.5231245579035203
35203161	0.5231457361779992
35203162	0.5232389205857063
35203163	0.5235269451186195
35203164	0.5236582504203887
35203167	0.5236667217301804
35203170	0.5236836643497634
35203174	0.5238361479260116
35203175	0.524526559674024
35203176	0.5256786578056766
35203177	0.5261827007382747
35203183	0.5262377642519198
35203184	0.5262674138361902
35203185	0.526292827765565
35203190	0.5269959464782648
35203191	0.527029831717431
35203192	0.527067952611493
35203193	0.5271823152936791
35203194	0.5273178562503441
35203195	0.5273644484541977
35203196	0.5274152763129472
35203197	0.5274661041716965
35203198	0.5274830467912797
35203199	0.5275296389951333
35203200	0.5276397660224236
35203201	0.5277244791203392
35203202	0.5277541287046097
35203203	0.527788013943776
35203204	0.5278430774574211
35203206	0.5283132351508528
35203208	0.5283598273547064
35203209	0.5283852412840812
35203210	0.5284191265232474
35203211	0.5284233621781431
35203212	0.5284826613466841
35203213	0.5285927883739744
35203214	0.5288172780834509
35203215	0.5290883599967809
35203216	0.5291518948202176
35203217	0.5293170853611531
35203218	0.5293382636356321
35203219	0.5294145054237561
35203220	0.5294441550080266
35203221	0.5294738045922971
35203222	0.5295373394157338
35203223	0.5295415750706296
35203224	0.5295839316195874
35203225	0.5295966385842747
35203226	0.5296728803723988
35203227	0.5297533578154187
35203228	0.5298846631171878
35203229	0.5300498536581234
35203230	0.5302743433675998
35203231	0.5304480052183268
35203232	0.5306131957592624
35203233	0.5306979088571779
35203234	0.5307995645746767
35203235	0.5309435768411332
35203236	0.5310367612488405
35203237	0.5311384169663392
35203238	0.5311934804799844
35203239	0.5312527796485254
35203240	0.5314010275698777
35203241	0.5314179701894608
35203242	0.5314645623933144
35203243	0.5314815050128976
35203244	0.5315238615618554
35203245	0.5316339885891457
35203246	0.531646695553833
35203247	0.5316551668636246
35203248	0.5317187016870614
35203249	0.5317398799615403
35203250	0.5318245930594558
35203251	0.5319558983612251
35203252	0.5319855479454956
35203253	0.5320575540787239
35203254	0.532112617592369
35203255	0.5321295602119521
35203256	0.5321973306902846
35203257	0.5322651011686171
35203258	0.532269336823513
35203259	0.5323032220626792
35203260	0.532307457717575
35203261	0.5323201646822624
35203263	0.5323498142665328
35203264	0.5323836995056991
35203265	0.5323879351605949
35203266	0.5324133490899695
35203267	0.5324260560546569
35203268	0.5324472343291358
35203269	0.5324599412938231
35203270	0.532481119568302
35203271	0.5324938265329894
35203273	0.5325743039760092
35203274	0.5326717240386122
35203275	0.5327267875522574
35203276	0.5328199719599646
35203277	0.5328453858893393
35203278	0.5329173920225676
35203279	0.5332223591750639
35203280	0.5332435374495428
35203281	0.5332986009631879
35203282	0.5333197792376668
35203283	0.5333240148925626
35203284	0.533472262813915
35203285	0.5334934410883939
35203286	0.5335485046020391
35203287	0.5335612115667264
35203288	0.5335739185314138
35203289	0.5337264021076619
35203290	0.5337348734174534
35203291	0.5337602873468281
35203292	0.533764523001724
35203293	0.5337772299664113
35203294	0.5338153508604733
35203296	0.5338788856839101
35203297	0.5339127709230763
35203298	0.533917006577972
35203299	0.5339254778877636
35203300	0.5339297135426594
35203301	0.5339339491975552
35203314	0.5339593631269298
35203315	0.5340610188444286
35203316	0.5340652544993244
35203317	0.5340864327738033
35203318	0.5341372606325527
35203321	0.5341414962874484
35203322	0.5341753815266147
35203323	0.5341923241461979
35203324	0.534442227785049
35203330	0.5344464634399447
35203331	0.5344972912986942
35203332	0.5345015269535899
35203333	0.534539647847652
35203334	0.5346116539808803
35203337	0.5346285966004634
35203338	0.5346328322553592
35203339	0.5346370679102549
35203340	0.5347387236277537
35203342	0.5347768445218157
35203344	0.5347895514865031
35203345	0.5348022584511904
35203346	0.534810729760982
35203347	0.5348149654158778
35203348	0.5348488506550441
35203350	0.5349166211333766
35203351	0.5349928629215006
35203352	0.5350479264351458
35203353	0.5350521620900416
35203354	0.5350563977449373
35203355	0.5350606333998331
35203356	0.5350733403645205
35203357	0.5350775760194162
35203358	0.5350860473292078
35203359	0.5351199325683741
35203360	0.5351284038781656
35203361	0.5351622891173319
35203362	0.5351919387016023
35203363	0.535200410011394
35203370	0.5353444222778505
35203371	0.5353867788268083
35203372	0.5354206640659745
35203373	0.5354248997208704
35203374	0.5354291353757661
35203375	0.5354333710306619
35203376	0.5354841988894112
35203377	0.5354926701992029
35203378	0.535509612818786
35203379	0.5355138484736818
35203380	0.5355223197834733
35203381	0.5355265554383691
35203382	0.5355350267481607
35203383	0.5355562050226396
35203384	0.5355646763324311
35203385	0.5355900902618058
35203386	0.5356155041911805
35203387	0.5356282111558679
35203388	0.5356409181205553
35203389	0.535742573838054
35203391	0.5358315225908654
35203392	0.5370852764400168
35203393	0.5371149260242872
35203394	0.537682503780322
35203395	0.5376952107450094
35203396	0.5376994463999051
35203399	0.5377036820548009
35203400	0.5377121533645924
35203401	0.5377163890194883
35203402	0.537758745568446
35203403	0.5403975585685181
35203404	0.5406601691720565
35203405	0.5406855831014312
35203406	0.5408126527483047
35203407	0.5408423023325751
35203408	0.5408804232266372
35203409	0.5408888945364287
35203410	0.5408973658462203
35203411	0.5409609006696571
35203412	0.5409693719794486
35203413	0.540982078944136
35203414	0.5410032572186149
35203415	0.5410074928735107
35203416	0.5413675235396521
35203417	0.5413971731239225
35203418	0.5414225870532973
35203419	0.5414691792571509
35203420	0.5414818862218382
35203421	0.5416089558687116
35203422	0.5416386054529821
35203423	0.5416470767627737
35203427	0.5417106115862104
35203433	0.5417275542057935
35203435	0.5418503881977712
35203439	0.5421765336247464
35203440	0.5421892405894337
35203441	0.5422443041030789
35203442	0.5422654823775578
35203443	0.542282424997141
35203444	0.5423417241656818
35203445	0.5423544311303692
35203446	0.5423629024401608
35203447	0.5424518511929722
35203448	0.5425153860164089
35203449	0.5426000991143246
35203450	0.5426636339377613
35203451	0.5428796523374462
35203452	0.5429770724000491
35203458	0.5430660211528605
35203461	0.5431422629409847
35203462	0.5431464985958804
35203463	0.5433455743759822
35203465	0.5434345231287936
35203466	0.543464172713064
35203467	0.5434853509875429
35203468	0.5434895866424387
35203469	0.5437691398655603
35203470	0.5437987894498307
35203471	0.5438114964145181
35203472	0.5439555086809748
35203479	0.5439597443358705
35203480	0.5439639799907663
35203482	0.545696362843141
35203483	0.5457175411176199
35203484	0.5457429550469945
35203485	0.5457514263567862
35203486	0.5457768402861608
35203489	0.5458361394547018
35203490	0.5458657890389723
35203491	0.5459759160662626
35203492	0.5462766475638631
35203493	0.5463655963166745
35203494	0.5464206598303196
35203495	0.5464291311401113
35203496	0.5464841946537564
35203498	0.5465434938222974
35203501	0.5465562007869846
35203502	0.546763747876878
35203503	0.547288969083955
35203504	0.5473694465269747
35203505	0.5473906248014537
35203506	0.5474075674210368
35203507	0.5474118030759326
35203508	0.5474329813504115
35203509	0.5476617067147838
35203510	0.54769559195395
35203511	0.5477548911224909
35203512	0.5477803050518656
35203513	0.5477845407067614
35203519	0.5478141902910318
35203520	0.5478565468399896
35203521	0.5479539669025927
35203522	0.5480725652396745
35203523	0.5480979791690492
35203524	0.548102214823945
35203525	0.5481191574435281
35203526	0.5481615139924859
35203527	0.5489324031835182
35203528	0.5489578171128929
35203529	0.5489620527677886
35203530	0.548974759732476
35203531	0.5489789953873718
35203532	0.5495253948689277
35203533	0.5495465731434066
35203534	0.549559280108094
35203535	0.549576222727677
35203536	0.5495804583825729
35203537	0.5495846940374686
35203538	0.5496016366570518
35203539	0.5496101079668433
35203540	0.5496312862413222
35203541	0.5497964767822577
35203542	0.550042144766213
35203543	0.5500463804211088
35203544	0.5501776857228781
35203545	0.5501946283424611
35203546	0.5502115709620443
35203547	0.55021580661694
35203548	0.550275105785481
35203552	0.550372525848084
35203554	0.5504191180519376
35203561	0.5504275893617292
35203566	0.551965132088898
35203567	0.5519863103633769
35203568	0.5528080274131585
35203569	0.5528122630680543
35203570	0.5528292056876374
35203571	0.5528503839621163
35203572	0.5529096831306572
35203573	0.5529266257502403
35203574	0.5529986318834686
35203575	0.5530536953971138
35203576	0.5531214658754463
35203577	0.5531638224244041
35203578	0.5532019433184662
35203579	0.5532146502831535
35203580	0.5532570068321113
35203581	0.5532781851065902
35203584	0.5533163060006523
35203585	0.5533205416555481
35203586	0.5533247773104438
35203587	0.5533374842751312
35203588	0.553341719930027
35203589	0.5533544268947144
35203590	0.5534476113024215
35203591	0.5535111461258583
35203592	0.5537059862510642
35203593	0.5539092976860618
35203594	0.5539685968546026
35203595	0.55398130381929
35203596	0.5539855394741858
35203597	0.5541083734661635
35203599	0.5542269718032453
35203600	0.5545488815753248
35203604	0.554815727833759
35203605	0.5548369061082379
35203606	0.5548411417631337
35203607	0.5549216192061536
35203608	0.5549258548610494
35203610	0.554951268790424
35203611	0.5549597401002156
35203612	0.5549766827197987
35203613	0.5550444531981312
35203614	0.555048688853027
35203615	0.556327856631553
35203616	0.5563320922864489
35203617	0.5563447992511362
35203618	0.5566624733683199
35203619	0.5566794159879029
35203620	0.5573105285673744
35203621	0.557318999877166
35203622	0.5574248912495605
35203623	0.5590810323138112
35203626	0.5592081019606846
35203627	0.5595681326268261
35203628	0.5595723682817219
35203629	0.5595766039366177
35203630	0.5600637042496326
35203631	0.5600679399045283
35203632	0.5600848825241115
35203633	0.5601018251436946
35203634	0.5601145321083819
35203635	0.5601272390730693
35203636	0.5601399460377566
35203637	0.560152653002444
35203640	0.5601865382416102
35203641	0.560190773896506
35203649	0.5601950095514018
35203650	0.5604703271196276
35203651	0.5604745627745233
35203652	0.560483034084315
35203653	0.560521154978377
35203654	0.5605380975979601
35203655	0.5605423332528559
35203656	0.5606397533154589
35203657	0.5606524602801463
35203658	0.5607456446878534
35203659	0.5607964725466028
35203660	0.5609574274326425
35203661	0.5614657060201363
35203664	0.5614868842946152
35203666	0.5615250051886772
35203668	0.5615504191180519
35203669	0.5615673617376351
35203670	0.5616139539414886
35203672	0.5616224252512803
35203673	0.561626660906176
35203675	0.5616308965610718
35203676	0.5617579662079453
35203677	0.5618299723411735
35203678	0.5618469149607567
35203679	0.5618553862705482
35203680	0.5618765645450271
35203681	0.5619146854390892
35203682	0.5620121055016921
35203683	0.5620290481212753
35203684	0.5620841116349204
35203685	0.5621222325289825
35203686	0.5621434108034614
35203687	0.5625203840891859
35203688	0.5625627406381438
35203689	0.5625754476028311
35203690	0.5626389824262679
35203691	0.5628719434455358
35203692	0.5629058286847021
35203693	0.5629185356493894
35203694	0.5629397139238683
35203695	0.5629524208885557
35203696	0.5629693635081389
35203697	0.5629778348179304
35203698	0.5629863061277219
35203699	0.5630074844022008
35203700	0.5630752548805333
35203701	0.5631006688099081
35203702	0.5644814923059329
35203703	0.564498434925516
35203704	0.5645069062353075
35203705	0.5645111418902033
35203708	0.5645492627842654
35203709	0.5645704410587443
35203710	0.56457467671364
35203711	0.5645789123685359
35203712	0.5645916193332232
35203713	0.5646212689174936
35203714	0.5646424471919725
35203715	0.5646678611213473
35203716	0.5647906951133249
35203717	0.5647949307682207
35203718	0.5648965864857195
35203719	0.5649220004150942
35203720	0.5650575413717592
35203721	0.5650871909560297
35203722	0.5651168405403001
35203723	0.5651210761951959
35203724	0.5651422544696748
35203725	0.5653116806655061
35203726	0.565332858939985
35203729	0.5653752154889429
35203730	0.5653879224536301
35203731	0.5654175720379007
35203732	0.5654345146574837
35203733	0.5654556929319626
35203734	0.5654599285868585
35203735	0.5654641642417543
35203736	0.5654853425162332
35203737	0.5655234634102951
35203738	0.5656081765082108
35203739	0.5656801826414392
35203740	0.5656886539512307
35203743	0.5656928896061264
35203744	0.5657437174648758
35203745	0.5657691313942506
35203746	0.5657945453236252
35203747	0.5658157235981042
35203748	0.5658199592529999
35203751	0.5659089080058113
35203752	0.565993621103727
35203753	0.5661079837859131
35203754	0.5661333977152877
35203755	0.5661630472995582
35203756	0.5661799899191413
35203757	0.5662138751583076
35203758	0.5662265821229949
35203759	0.5662731743268485
35203760	0.5662774099817444
35203761	0.5662901169464317
35203762	0.566302823911119
35203766	0.5663748300443473
35203786	0.5664044796286177
35203787	0.5665908484440322
35203788	0.5667221537458014
35203789	0.5667263894006972
35203790	0.5667390963653846
35203791	0.5667856885692382
35203792	0.5674337437682927
35203793	0.5674591576976674
35203794	0.5674761003172506
35203796	0.5675565777602704
35203798	0.5676963543718312
35203799	0.567836130983392
35203800	0.5678869588421414
35203801	0.5679632006302654
35203802	0.5681622764103672
35203803	0.5683147599866153
35203807	0.5685180714216128
35203808	0.5685477210058834
35203809	0.5685858418999453
35203810	0.56861125582932
35203811	0.5686493767233821
35203812	0.5686747906527567
35203813	0.5686959689272357
35203815	0.569115298761918
35203816	0.5691915405500422
35203817	0.5694880363927468
35203818	0.5696786408630571
35203819	0.569699819137536
35203820	0.5700174932547196
35203828	0.5700556141487816
35203829	0.570068321113469
35203830	0.5701487985564888
35203833	0.5702631612386749
35203834	0.5703732882659652
35203835	0.5703817595757568
35203836	0.5704029378502358
35203837	0.5704071735051315
35203838	0.5705554214264839
35203841	0.5706994336929404
35203842	0.5707333189321067
35203843	0.5707883824457518
35203844	0.5708900381632506
35203845	0.5709154520926253
35203846	0.5710509930492903
35203847	0.5710848782884566
35203848	0.5711102922178313
35203849	0.5711484131118933
35203850	0.5712034766255385
35203851	0.5712161835902259
35203852	0.5712288905549131
35203853	0.5712331262098089
35203857	0.5713729028213698
35203858	0.5714830298486601
35203859	0.5714999724682431
35203860	0.5715296220525137
35203861	0.5715380933623052
