camDAUID	   LP OTHER	COUPLE	(from	2006	census)
35180363	0	1	1	0.444444	1	1	0	0.285714	1	0	0	1	0	1	1	0	1	1
35180364	0	1	1	0	1	1	0.48	0	1	0	0.333333	1	0	0.571429	1	0	0.25	1
35180365	0	1	1	0.222222	1	1	0.166667	0.333333	1	0	0	1	0.0508475	0.830508	1	0	0.8	1
35180366	0	1	1	0.214286	1	1	0.257143	0	1	0	0	1	0.046875	0.6875	1	0	0.333333	1
35180367	0	1	1	1	0	1	0	0.333333	1	0	0	1	0	0.684211	1	0	0.25	1
35180368	0	1	1	1	0	1	0.333333	0.666667	1	0	0	1	0	0.714286	1	0	0.666667	1
35180369	0	1	1	0.4	1	1	0	0.2	1	0	0.571429	1	0	0.0294118	1	0	0	1
35180370	0	1	1	0	1	1	0	0	1	0	0	1	0	0.238095	1	0	0.111111	1
35180371	0	1	1	0.4	1	1	0	1	1	0	0	1	0	0.375	1	0	0.333333	1
35180372	0	1	1	0.4	1	1	0.3	0	1	0	0	1	0	0.555556	1	0	0.5	1
35180373	0	1	1	1	0	1	0.4	0.6	1	0	0	1	0	0.52381	1	0	0.6	1
35180374	0	1	1	1	0	1	0	0	1	0	0	1	0	0.458333	1	0	0.333333	1
35180375	0	1	1	0.555556	1	1	0.4	0	1	0.0322581	0	1	0.131148	0.786885	1	0	0.684211	1
35180380	0	1	1	0.571429	1	1	0.285714	0	1	0.136364	0.204545	1	0.0681818	0.25	1	0	0	1
35180381	0	0	0	0.4	1	1	0	0.166667	1	0	0	1	0	0.365854	1	0	0.458333	1
35180382	0	1	1	0	1	1	1	0	1	0	0	1	0.0588235	0.294118	1	0	0.25	1
35180383	0	1	1	0.714286	1	1	0.25	0	1	0	0	1	0	0.551724	1	0	0.571429	1
35180385	0	1	1	1	0	1	0.45	0	1	0	0	1	0.0508475	0.779661	1	0	0.684211	1
35180386	0	1	1	0.368421	1	1	0.1	0	1	0	0	1	0.0294118	0.705882	1	0	0.5	1
35180388	0	0	0	0	1	1	0.4	0	1	0	0.0909091	1	0	0.238095	1	0	0	1
35180389	0	1	1	1	0	1	0.4	0	1	0	0	1	0	0.529412	1	0	0.111111	1
35180391	0	1	1	0	1	1	0	0.125	1	0	0	1	0.0882353	0.823529	1	0	0.842105	1
35180392	0	1	1	0.266667	1	1	0	0.333333	1	0.222222	0	1	0.185185	0.259259	1	0	0	1
35180393	0	1	1	0.555556	1	1	0	0.25	1	0	0.0625	1	0	0.375	1	0	0	1
35180394	0	1	1	0.25	1	1	0.15	0	1	0	0	1	0	0.833333	1	0	0.25	1
35180397	0	1	1	0.444444	1	1	0.25	0.375	1	0	0	1	0	0.793103	1	0	0.666667	1
35180398	0	1	1	0.6	1	1	0	0	1	0	0	1	0	0.652174	1	0	0.428571	1
35180399	0	1	1	0.222222	1	1	0.222222	0	1	0.027027	0	1	0.135135	0.72973	1	0	0.75	1
35180400	0	1	1	0	1	1	0	0.2	1	0	0	1	0	0.333333	1	0	0	1
35180401	0	1	1	0.5	1	1	0.266667	0	1	0.153846	0.230769	1	0.0769231	0.589744	1	0	0.111111	1
35180402	0	1	1	0.4	1	1	0	0.6	1	0	0	1	0	1	1	0	1	1
35180403	0	1	1	0.153846	1	1	0.285714	0	1	0	0	1	0	1	1	0	1	1
35180404	0	1	1	0	1	1	0	0	1	0	0	1	0	0.684211	1	0	0.25	1
35180405	0	1	1	0.105263	1	1	0.290909	0	1	0	0.318182	1	0	0.409091	1	0	0.333333	1
35180406	0	1	1	0.307692	1	1	0.64	0	1	0	0	1	0.25	1	1	0	1	1
35180407	0	1	1	0.285714	1	1	0.555556	0	1	0	0	1	0	0.684211	1	0	0.25	1
35180408	0	1	1	0.6	1	1	0.14	0	1	0	0	1	0	0.666667	1	0	0.421053	1
35180409	0	1	1	0.25	1	1	0	0	1	0	0	1	0	0.625	1	0	0	1
35180410	0	1	1	0.4	1	1	0.36	0	1	0	0	1	0	0.555556	1	0	0.5	1
35180411	0	1	1	0	1	1	0	0	1	0	0	1	0	0.625	1	0	0.666667	1
35180412	0	1	1	0.285714	1	1	0	0	1	0	0	1	0	0.555556	1	0	0.428571	1
35180413	0	1	1	1	0	1	0.333333	0.666667	1	0	0	1	0	0.206897	1	0	0.421053	1
35180414	0	1	1	0.333333	1	1	0.28	0	1	0	0	1	0.111111	0.62963	1	0	0.5	1
35180415	0	1	1	0.181818	1	1	0.3	0	1	0	0.1	1	0	0.326531	1	0	0.157895	1
35180416	0	1	1	0	1	1	0	0	1	0	0	1	0	0	1	0	0.541667	1
35180417	0	1	1	0.666667	1	1	0	0	1	0	0	1	0	0.571429	1	0	0.666667	1
35180418	0	1	1	1	0	1	0	0	1	0.212766	0.574468	1	0.106383	0.361702	1	0	0.4	1
35180419	0	1	1	1	0	1	0.3	0.4	1	0	0	1	0	0.761905	1	0	0.75	1
35180420	0	1	1	0.384615	1	1	0.276923	0	1	0	0	1	0	0.606061	1	0	0.666667	1
35180421	0	1	1	0	1	1	0	0.25	1	0	0	1	0	0.235294	1	0	0.315789	1
35180422	0	1	1	0	1	1	0.233333	0	1	0	0	1	0	0.617647	1	0	0	1
35180423	0	1	1	0.25	1	1	0	0.25	1	0	0	1	0	0.666667	1	0	0.571429	1
35180424	0	1	1	0.769231	1	1	0	0.125	1	0.172414	0	1	0.103448	0.655172	1	0	0.5	1
35180425	0	1	1	0	1	1	0.433333	0	1	0	0	1	0	0.551724	1	0	0.571429	1
35180426	0	1	1	0.333333	1	1	0.24	0	1	0	0	1	0	0.806452	1	0	0.25	1
35180427	0	1	1	0.666667	1	1	0.257143	0	1	0	0	1	0.0652174	0.717391	1	0	0.333333	1
35180428	0	1	1	0.5	1	1	0.4	0.5	1	0	0	1	0	0.846154	1	0	0.25	1
35180429	0	1	1	0.285714	1	1	0	0.222222	1	0	0	1	0	0.714286	1	0	0.666667	1
35180430	0	1	1	0.428571	1	1	0.333333	0	1	0	0	1	0	0.448276	1	0	0.428571	1
35180431	0	1	1	0.307692	1	1	0.16	0	1	0	0	1	0	0.640625	1	0	0.214286	1
35180432	0	1	1	0.444444	1	1	0.228571	0	1	0	0	1	0	1	1	0	1	1
35180433	0	1	1	0	1	1	0	0.6	1	0	0	1	0	0.666667	1	0	0.5	1
35180434	0	1	1	0.166667	1	1	0.166667	0.5	1	0	0	1	0	0.365854	1	0	0	1
35180435	0	1	1	0.208333	1	1	0.277778	0.333333	1	0	0	1	0	0.821429	1	0	0.6	1
35180436	0	1	1	0	1	1	0	0	1	0	0.411765	1	0	0	1	0	0	1
35180437	0	1	1	0.166667	1	1	0.127273	0	1	0	0	1	0	0.723404	1	0	0.333333	1
35180438	0	1	1	0.3	1	1	0.133333	0	1	0	0	1	0	0.806452	1	0	0	0
35180439	0	1	1	0	1	1	0.488889	0	1	0	0	1	0	0.769231	1	0	0.666667	1
35180440	0	1	1	0.285714	1	1	0.2	0	1	0	0	1	0	0.793103	1	0	0.25	1
35180441	0	1	1	0.545455	1	1	0.4	0	1	0	0	1	0.157895	1	1	0	1	1
35180442	0	1	1	0.5	1	1	0.5	0.666667	1	0.195122	0	1	0.121951	0.365854	1	0	0.0714286	1
35180445	0	1	1	0.833333	1	1	0.444444	0.5	1	0	0	1	0	0.615385	1	0	0.666667	1
35180446	0	1	1	0	1	1	0	1	1	0	0	1	0	0.333333	1	0	0.5	1
35180447	0	1	1	0.5	1	1	0.333333	0.533333	1	0.375	0	1	0.25641	0.846154	1	0	0.666667	1
35180448	0	1	1	0.5	1	1	0	0.2	1	0.166667	0	1	0.111111	0.574074	1	0	0	1
35180449	0	1	1	0.488372	1	1	0.222222	0	1	0	0	1	0	0.478261	1	0	0.470588	1
35180450	0	1	1	0.28125	1	1	0.26	0	1	0	0	1	0	0.333333	1	0	0.666667	1
35180451	0	1	1	0	1	1	0.333333	0	1	0.027027	0	1	0.138889	0.555556	1	0	0.111111	1
35180452	0	1	1	0.75	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35180453	0	1	1	0.461538	1	1	0.244444	0	1	0	0	1	0.0681818	0.704545	1	0	0.684211	1
35180454	0	1	1	0.4	1	1	0.2	0	1	0.0833333	0	1	0.2	1	1	0	1	1
35180455	0	1	1	0	1	1	0.571429	0	1	0	1	1	0	1	1	0	0	0
35180456	0	1	1	0.2	1	1	0	0.571429	1	0	0.117647	1	0	0	1	0	0	1
35180457	0	1	1	0.153846	1	1	0	0.666667	1	0	0.318182	1	0	0.0909091	1	0	0	1
35180458	0	1	1	0.571429	1	1	0.3	0.6	1	0	0.166667	1	0	0.666667	1	0	0	1
35180459	0	1	1	1	0	1	0.285714	0.571429	1	0	0.117647	1	0	1	1	0	0	0
35180460	0	1	1	0.166667	1	1	0.285714	0.571429	1	0	0	1	0.157895	1	1	0	1	1
35180461	0	1	1	0	1	1	0	0.571429	1	0	0	1	0.157895	0.684211	1	0	0.25	1
35180462	0	1	1	0.454545	1	1	0	0	1	0	0	1	0	0.714286	1	0	0.25	1
35180463	0	1	1	0.375	1	1	0	0.3125	1	0	0	1	0	0.846154	1	0	0.25	1
35180464	0	1	1	0.105263	1	1	0.333333	0.5	1	0	0	1	0	0.571429	1	0	0.25	1
35180465	0	1	1	0.4	1	1	0.181818	0.545455	1	0	0	1	0	0.72973	1	0	0	1
35180466	0	1	1	0.125	1	1	0.25	0.5	1	0	0	1	0	0.0416667	1	0	0	1
35180467	0	1	1	0	1	1	0.4	0	1	0	0	1	0	1	1	0	1	1
35180468	0	1	1	0.571429	1	1	0	0.6	1	0	0	1	0	0.5	1	0	0	1
35180469	0	1	1	0.421053	1	1	0	0	1	0	0	1	0	0.690476	1	0	0	1
35180472	0	1	1	0.5	1	1	0.2	0.6	1	0	0	1	0	0.666667	1	0	0	1
35180473	0	1	1	0.454545	1	1	0.25	0.625	1	0	0	1	0	0.59375	1	0	0	0
35180474	0	1	1	0.555556	1	1	0.4	0	1	0	0	1	0.115385	0.5	1	0	0.333333	1
35180475	0	1	1	0.25	1	1	0.333333	0.416667	1	0	0	1	0	0.510638	1	0	0.421053	1
35180476	0	1	1	0.222222	1	1	0.228571	0	1	0	0	1	0	0.545455	1	0	0	0
35180477	0	1	1	0	1	1	0.333333	0	1	0	0.318182	1	0	0.409091	1	0	0.333333	1
35180478	0	1	1	0.454545	1	1	0.133333	0.133333	1	0.0681818	0	1	0.0681818	0.545455	1	0	0	1
35180479	0	1	1	0	1	1	0.163636	0	1	0	0	1	0	0.378378	1	0	0	1
35180480	0	1	1	1	0	1	0.285714	0	1	0	0	1	0	0.793103	1	0	0.25	1
35180481	0	1	1	0.133333	1	1	0	0.181818	1	0	0	1	0	0.77193	1	0	0.75	1
35180482	0	1	1	0.666667	1	1	0.28	0	1	0	0	1	0	0.769231	1	0	0.25	1
35180483	0	1	1	0.571429	1	1	0.285714	0	1	0	0	1	0	0.277778	1	0	0	1
35180484	0	1	1	0.615385	1	1	0.4	0	1	0.277778	0	1	0.240741	0.759259	1	0	0.333333	1
35180485	0	1	1	0	1	1	0.32	0	1	0	0	1	0	0.723404	1	0	0	1
35180486	0	0	0	1	0	1	0	0.2	1	0	0.0909091	1	0	0.409091	1	0	0	1
35180487	0	0	0	0.5	1	1	0	1	1	0	0	1	0	0.684211	1	0	0.25	1
35180488	0	1	1	0.454545	1	1	0.283333	0	1	0	0	1	0	0.473684	1	0	0.25	1
35180489	0	0	0	0	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35180490	0	1	1	0.466667	1	1	0.166667	0.333333	1	0	0	1	0	0.625	1	0	0	1
35180491	0	1	1	0.6	1	1	0.285714	0	1	0	0	1	0	0.62963	1	0	0	1
35180492	0	1	1	0.375	1	1	0.444444	0	1	0	0	1	0	0.25	1	0	0	1
35180493	0	1	1	0	1	1	0	0	1	0	0	1	0	0.454545	1	0	0.4	1
35180494	0	1	1	0.363636	1	1	0	0.166667	1	0	0	1	0	0.529412	1	0	0.111111	1
35180495	0	0	0	0	1	1	0	0.166667	1	0	0	1	0.09375	0.375	1	0	0.333333	1
35180496	0	1	1	0.625	1	1	0.25	0	1	0	0	1	0	0.777778	1	0	0.5	1
35180497	0	1	1	0.666667	1	1	0.381818	0	1	0	0	1	0.103448	0.793103	1	0	0.666667	1
35180498	0	1	1	0	1	1	0.2	0	1	0	0	1	0	0.666667	1	0	0	1
35180499	0	1	1	0	1	1	0	0	1	0	0	1	0	0.421053	1	0	0	1
35180500	0	1	1	0	1	1	0.24	0	1	0	0	1	0	0.793103	1	0	0.25	1
35180501	0	1	1	0.272727	1	1	0.288889	0	1	0	0	1	0	0.649123	1	0	0	1
35180502	0	1	1	0.428571	1	1	0.325	0	1	0	0	1	0	0.673469	1	0	0.666667	1
35180503	0	1	1	0.363636	1	1	0.307692	0	1	0	0	1	0	0.610169	1	0	0	1
35180504	0	1	1	0.571429	1	1	0	0	1	0	0	1	0	0.402985	1	0	0.333333	1
35180505	0	1	1	0.8	1	1	0.25	1	1	0	0	1	0	0.323529	1	0	0.421053	1
35180506	0	1	1	0.461538	1	1	0.218182	0	1	0	0	1	0.0422535	0.915493	1	0	0.666667	1
35180507	0	1	1	0	1	1	0.36	0	1	0	0	1	0	0.714286	1	0	0.111111	1
35180508	0	1	1	0	1	1	0	0	1	0	0	1	0	0.690476	1	0	0	1
35180510	0	1	1	0.285714	1	1	0.285714	0.428571	1	0	0	1	0.0526316	0.649123	1	0	0	1
35180511	0	1	1	0.3125	1	1	0.123077	0	1	0	0	1	0	0.490196	1	0	0.315789	1
35180512	0	1	1	0.333333	1	1	0.106667	0	1	0	0	1	0.032967	0.637363	1	0	0.448276	1
35180513	0	1	1	0	1	1	0	0	1	0	0	1	0	0.703704	1	0	0.111111	1
35180514	0	1	1	0.333333	1	1	0.15	0	1	0	0	1	0	0.75	1	0	0.333333	1
35180515	0	1	1	0.5	1	1	0.6	0	1	0	0	1	0.115385	0.769231	1	0	0	0
35180516	0	1	1	0.571429	1	1	0	0	1	0	0	1	0	0.458333	1	0	0.333333	1
35180517	0	1	1	0	1	1	0.2	0	1	0	0	1	0	0.529412	1	0	0.111111	1
35180518	0	1	1	0.444444	1	1	0.266667	0	1	0	0	1	0	0.75	1	0	0.333333	1
35180519	0	0	0	0.8	1	1	0.25	0	1	0	0	1	0	0.75	1	0	0.25	1
35180520	0	1	1	0.1875	1	1	0.2	0	1	0	0	1	0	0.74026	1	0	0.6	1
35180525	0	1	1	0.666667	1	1	0	0.125	1	0	0	1	0	0.846154	1	0	0.666667	1
35180533	0	1	1	0.097561	1	1	0.0869565	0.173913	1	0	0	1	0	0.510638	1	0	0.206897	1
35180534	0	1	1	0.142857	1	1	0	0	1	0	0	1	0	0.333333	1	0	0.111111	1
35180538	0	1	1	0.285714	1	1	0	0	1	0	0	1	0	0.823529	1	0	0.666667	1
35180539	0	1	1	0	1	1	0.428571	0	1	0	0	1	0	0.428571	1	0	0	1
35180540	0	1	1	0	1	1	0.428571	0	1	0	0	1	0	0.652174	1	0	0.111111	1
35180541	0	1	1	0.352941	1	1	0	0	1	0	0	1	0	0.641304	1	0	0.157895	1
35180544	0	1	1	0.428571	1	1	0.325	0	1	0	0.333333	1	0	0.551724	1	0	0	1
35180545	0	1	1	0.142857	1	1	0	0.142857	1	0	0	1	0	0.714286	1	0	0.25	1
35180546	0	1	1	0.4	1	1	0	0.5	1	0	0.411765	1	0	0.235294	1	0	0	1
35180547	0	1	1	0.181818	1	1	0.428571	0	1	0	0	1	0	0.518519	1	0	0	1
35180548	0	1	1	0.0909091	1	1	0	0	1	0	0.0740741	1	0	0.259259	1	0	0	1
35180549	0	1	1	0.3	1	1	0.2	0	1	0	0	1	0	0.714286	1	0	0.5	1
35180550	0	1	1	0.333333	1	1	0.4	0	1	0	0	1	0	1	1	0	0	0
35180551	0	1	1	0.333333	1	1	0.2	0.4	1	0	0	1	0	0.59375	1	0	0.333333	1
35180553	0	1	1	0	1	1	0	0	1	0	0	1	0.1875	0.625	1	0	0	0
35180554	0	1	1	0.666667	1	1	0.555556	0	1	0	0	1	0	0.823529	1	0	0.25	1
35180555	0	1	1	0.333333	1	1	0.2	0	1	0	0.333333	1	0	0.448276	1	0	0	0
35180556	0	1	1	0	1	1	0.333333	0.5	1	0	0	1	0	0.684211	1	0	0	0
35180557	0	1	1	0	1	1	0	0	1	0	0.0740741	1	0	0.62963	1	0	0	1
35180558	0	1	1	0.0833333	1	1	0.32	0	1	0	1	1	0	1	1	0	1	1
35180559	0	1	1	0.4	1	1	0	0.333333	1	0.263158	0	1	0.157895	0.684211	1	0	0.25	1
35180560	0	1	1	0.25	1	1	0	0	1	0	0	1	0.0882353	0.411765	1	0	0	1
35180562	0	1	1	0.166667	1	1	0.2	0	1	0	0	1	0.0555556	0.518519	1	0	0	1
35180563	0	1	1	0	1	1	0	0	1	0	0.444444	1	0	0.518519	1	0	0	0
35180564	0	1	1	0	1	1	0.175	0	1	0	0	1	0	0.6	1	0	0	1
35180565	0	1	1	1	0	1	0	1	1	0	0	1	0	0.333333	1	0	0	0
35180566	0	1	1	0.0909091	1	1	0.109091	0	1	0	0	1	0	0.609756	1	0	0	1
35180567	0	1	1	0.307692	1	1	0	0	1	0	0	1	0	0.769231	1	0	0	0
35180568	0	1	1	0.1875	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35180569	0	1	1	0.222222	1	1	0.4	0	1	0	0	1	0	1	1	0	0	0
35180570	0	1	1	0	1	1	0.25	0	1	0	0	1	0.0638298	0.574468	1	0	0	1
35180571	0	1	1	0.5	1	1	0.428571	0.571429	1	0	0	1	0	0.333333	1	0	0.111111	1
35180572	0	1	1	0.24	1	1	0.269231	0.461538	1	0	0	1	0.0672269	0.470588	1	0	0.0882353	1
35180573	0	1	1	0.117647	1	1	0.325	0	1	0	0.318182	1	0	0.714286	1	0	0.666667	1
35180574	0	1	1	0.8	1	1	0.428571	0.714286	1	0	0.411765	1	0	0.625	1	0	0.25	1
35180575	0	1	1	0.666667	1	1	0.25	0.75	1	0	1	1	0	0.238095	1	0	0	1
35180576	0	1	1	0.363636	1	1	0	0.6	1	0	0	1	0	1	1	0	1	1
35180581	0	1	1	0.166667	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35180582	0	1	1	0.375	1	1	0.571429	0	1	0	0	1	0	1	1	0	0	0
35180583	0	1	1	0.555556	1	1	0.5	0.75	1	0	0	1	0	1	1	0	1	1
35180584	0	1	1	0.333333	1	1	0.5	0	1	0	0	1	0	0.206897	1	0	0	1
35180585	0	1	1	0.625	1	1	0.571429	1	1	0.588235	0	1	0.375	0.625	1	0	0.666667	1
35180586	0	1	1	0	1	1	0.75	1	1	0	0.333333	1	0	1	1	0	0	0
35180587	0	1	1	0.241379	1	1	0.454545	0.545455	1	0	0.166667	1	0	0.454545	1	0	0.25	1
35180588	0	1	1	0.571429	1	1	0	1	1	0	0	1	0	0.75	1	0	0.25	1
35180589	0	1	1	0.153846	1	1	0.5	0	1	0	0	1	0	1	1	0	1	1
35180590	0	1	1	0.47619	1	1	0	0.555556	1	0	0	1	0	1	1	0	0	0
35180591	0	1	1	0.5	1	1	0.105263	0.526316	1	0	0	1	0	0.707865	1	0	0.315789	1
35180592	0	1	1	0.114286	1	1	0.124138	0	1	0	0	1	0	0.647577	1	0	0.333333	1
35180593	0	1	1	0.2	1	1	0	0.571429	1	0	0	1	0	0.189189	1	0	0	1
35180594	0	1	1	0.352941	1	1	0	0.666667	1	0	0	1	0	0.75	1	0	0.25	1
35180595	0	1	1	0.117647	1	1	0	0.25	1	0	0	1	0	0.666667	1	0	0.5	1
35180596	0	1	1	0	1	1	0.4	0.6	1	0	0	1	0	0.666667	1	0	0	1
35180597	0	1	1	0.2	1	1	0.25	0.5	1	0	0	1	0.147059	0.823529	1	0	0.25	1
35180598	0	1	1	0.4	1	1	0	0	1	0	0.5	1	0	0.684211	1	0	0.25	1
35180599	0	1	1	0	1	1	0.28	0	1	0	0	1	0	0.448276	1	0	0.111111	1
35180600	0	1	1	0	1	1	0.32	0	1	0	0	1	0	0.625	1	0	0	0
35180601	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	0	0
35180602	0	1	1	0.4	1	1	0.26	0	1	0	0	1	0.157895	1	1	0	1	1
35180603	0	1	1	0	1	1	0	0	1	0	0	1	0	0.6	1	0	0	1
35180604	0	1	1	0.142857	1	1	0.222222	0	1	0	0	1	0	0.690476	1	0	0	1
35180605	0	1	1	0.2	1	1	0	0.142857	1	0	0	1	0	0.666667	1	0	0	1
35180606	0	1	1	0.321429	1	1	0.242105	0	1	0.166667	0	1	0.111111	0.62963	1	0	0	1
35180607	0	1	1	0.666667	1	1	0.153846	0	1	0	0	1	0	0.666667	1	0	0.333333	1
35180608	0	1	1	0.2	1	1	0.257143	0	1	0	0	1	0	0.793103	1	0	0.666667	1
35180609	0	1	1	0	1	1	0	0	1	0	0	1	0	0.454545	1	0	0.25	1
35180611	0	1	1	0	1	1	0.5	0	1	0	0	1	0	1	1	0	0	0
35180613	0	1	1	0.384615	1	1	0.228571	0	1	0	0	1	0	0.75	1	0	0.25	1
35180614	0	1	1	0.333333	1	1	0.25	0.5	1	0	0	1	0	0.571429	1	0	0.666667	1
35180615	0	1	1	0	1	1	0.6	0	1	0	0.4	1	0	0.75	1	0	0.25	1
35180616	0	1	1	0.333333	1	1	0	0	1	0	0	1	0	0.454545	1	0	0.25	1
35180617	0	1	1	0.142857	1	1	0	0.4	1	0	0	1	0	1	1	0	1	1
35180618	0	1	1	0.45	1	1	0.409091	0.5	1	0.183673	0	1	0.125	0.666667	1	0	0.428571	1
35180619	0	1	1	0.5	1	1	0	0.333333	1	0	0	1	0	0.333333	1	0	0	0
35180620	0	1	1	0.428571	1	1	0.285714	0	1	0	0.0769231	1	0	0.484375	1	0	0.157895	1
35180621	0	1	1	0.25	1	1	0.5	1	1	0	0	1	0	0.454545	1	0	0	0
35180622	0	1	1	0.5	1	1	0.314286	0	1	0	0.2	1	0	1	1	0	1	1
35180623	0	1	1	0.4	1	1	0	0.166667	1	0	0.117647	1	0	0.235294	1	0	0	1
35180624	0	1	1	0.333333	1	1	0	0.428571	1	0.0909091	0	1	0.142857	0.714286	1	0	0	0
35180625	0	1	1	0.2	1	1	0	0.428571	1	0	0.5	1	0	0.315789	1	0	0	1
35180626	0	1	1	0.727273	1	1	0.866667	0	1	0.47619	0	1	0.268293	0.609756	1	0	0.578947	1
35180627	0	1	1	0.238095	1	1	0.123077	0	1	0	0	1	0	0.806452	1	0	0.25	1
35180628	0	1	1	0	1	1	0.333333	0	1	0	0.333333	1	0	0.0714286	1	0	0	1
35180629	0	1	1	0.272727	1	1	0.6	0	1	0.333333	0	1	0.333333	1	1	0	1	1
35180630	0	1	1	0.538462	1	1	0.4	0.6	1	0	0.25	1	0	0.684211	1	0	0	0
35180631	0	1	1	0.333333	1	1	0	0.285714	1	0	0	1	0	0.625	1	0	0.25	1
35180632	0	1	1	0.428571	1	1	0	0.333333	1	0	0.166667	1	0	1	1	0	0	0
35180633	0	1	1	0.538462	1	1	0.25	0.375	1	0	0.2	1	0	0.75	1	0	0	0
35180634	0	1	1	0.363636	1	1	0.3	0	1	0	0	1	0	1	1	0	0	0
35180635	0	1	1	0.5	1	1	0.375	0.625	1	0	0	1	0.1875	0.625	1	0	0.666667	1
35180636	0	1	1	0.4375	1	1	0.615385	0.692308	1	0	0.0740741	1	0	0.384615	1	0	0.111111	1
35180637	0	1	1	0.136364	1	1	0.222222	0.666667	1	0	0	1	0.136364	0.545455	1	0	0	1
35180638	0	1	1	0.15	1	1	0.25	0	1	0	0.333333	1	0	0.571429	1	0	0.666667	1
35180639	0	1	1	0.153846	1	1	0.266667	0	1	0.357143	0	1	0.214286	1	1	0	0	0
35180640	0	1	1	0.117647	1	1	0.2	0	1	0	1	1	0	0.684211	1	0	0	0
35180641	0	1	1	0.214286	1	1	0	0.125	1	0	0.25	1	0	0.684211	1	0	0.25	1
35180642	0	1	1	0.285714	1	1	0.4	0	1	0	0	1	0.136364	1	1	0	1	1
35180643	0	1	1	0.583333	1	1	0.542857	0	1	0	0	1	0	0.6	1	0	0	1
35180644	0	1	1	0.277778	1	1	0	0.5	1	0	0	1	0	1	1	0	1	1
35180645	0	1	1	0.181818	1	1	0.222222	0.333333	1	0	0	1	0	0.666667	1	0	0.5	1
35180646	0	1	1	0.142857	1	1	0.4	0	1	0	0	1	0	0.714286	1	0	0.25	1
35180647	0	1	1	0	1	1	0	0	1	0	0	1	0	0.823529	1	0	0.25	1
35180648	0	1	1	0.133333	1	1	0	0.3	1	0	0	1	0	0.6875	1	0	0	1
35180649	0	1	1	0	1	1	0.28	0	1	0	0	1	0	1	1	0	0	0
35180650	0	1	1	0.222222	1	1	0	0.142857	1	0	0	1	0	1	1	0	1	1
35180651	0	1	1	0.214286	1	1	0	0.333333	1	0	0	1	0	0.5	1	0	0	1
35180652	0	1	1	0.285714	1	1	0	0.666667	1	0	0	1	0	0.714286	1	0	0	1
35180654	0	1	1	0	1	1	0	0.25	1	0	0	1	0.0967742	0.806452	1	0	0.666667	1
35180655	0	1	1	0.230769	1	1	0	0.428571	1	0	0	1	0	0.555556	1	0	0	1
35180656	0	1	1	0.3	1	1	0	0.259259	1	0	0	1	0	0.853659	1	0	0	0
35180657	0	1	1	0.583333	1	1	0.181818	0.272727	1	0	0	1	0	0.761905	1	0	0	1
35180658	0	1	1	0.461538	1	1	0.2	0.3	1	0	0	1	0.0810811	0.72973	1	0	0	1
35180659	0	1	1	0.214286	1	1	0	0.153846	1	0	0.1	1	0	0.734694	1	0	0	1
35180660	0	1	1	0.133333	1	1	0.283333	0	1	0.0298507	0	1	0.0447761	0.552239	1	0	0	1
35180661	0	1	1	0.285714	1	1	0	0.333333	1	0	0	1	0	0.589744	1	0	0	1
35180662	0	1	1	0.285714	1	1	0	0.333333	1	0	0	1	0	0.779661	1	0	0.571429	1
35180663	0	1	1	0	1	1	0.166667	0	1	0.117647	0.411765	1	0.0588235	0.352941	1	0	0	1
35180665	0	1	1	0.285714	1	1	0.28	0	1	0	0	1	0	0.697674	1	0	0.0714286	1
35180666	0	1	1	0.285714	1	1	0.285714	0.428571	1	0	0	1	0	0.793103	1	0	0.25	1
35180667	0	1	1	0.2	1	1	0.155556	0	1	0	0	1	0	0.666667	1	0	0	1
35180668	0	1	1	0.230769	1	1	0.177778	0	1	0	0	1	0	1	1	0	0	0
35180669	0	1	1	0.5	1	1	0	0.714286	1	0	0	1	0	0.458333	1	0	0.333333	1
35180670	0	1	1	0.153846	1	1	0.657143	0	1	0	0	1	0	0.769231	1	0	0	0
35180671	0	1	1	0.181818	1	1	0	0	1	0.357143	0	1	0.214286	1	1	0	1	1
35180672	0	1	1	0	1	1	0.288889	0	1	0	0	1	0	0.806452	1	0	0.25	1
35180676	0	1	1	0.285714	1	1	0.285714	0	1	0	0	1	0	0.459459	1	0	0	1
35180677	0	1	1	0.296296	1	1	0.566667	0	1	0	0	1	0	1	1	0	0	0
35180679	0	1	1	0.153846	1	1	0.117647	0.235294	1	0	0	1	0.0588235	0.686275	1	0	0.428571	1
35180680	0	1	1	0.333333	1	1	0	0.666667	1	0.208333	0	1	0.125	0.333333	1	0	0	1
35180681	0	1	1	0.285714	1	1	0.2	0	1	0	0.0625	1	0	0.806452	1	0	0.25	1
35180682	0	1	1	0	1	1	0	0.5	1	0	0	1	0.115385	0.5	1	0	0	1
35180683	0	1	1	0	1	1	0.12	0	1	0	0	1	0.0454545	0.606061	1	0	0.0714286	1
35180684	0	1	1	0.166667	1	1	0	0.222222	1	0	0	1	0	0.52381	1	0	0	0
35180685	0	1	1	0.470588	1	1	0.123077	0	1	0	0	1	0	0.704545	1	0	0	1
35180686	0	1	1	0.333333	1	1	0.333333	0	1	0	0	1	0	0.793103	1	0	0.666667	1
